FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,48,0,0,0,0,0,0,0,17,24,0,0,18,0,0,0,18,0,0,0,19,0,0,0,0,35,18,0,20,0,0,0,0,191,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,21,0,0,16,0,0,0,20,21,0,0,16,0,0,0,0,0,0,0,16,0,0,0,0,28,18,0,19,0,0,0,0,190,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,20,0,0,0,0,0,0,22,22,0,0,0,0,0,0,22,0,0,0,0,0,0,0,16,35,0,0,18,0,0,0,17,189,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,16,0,0,0,0,0,0,21,25,0,0,20,0,0,0,18,0,0,0,18,0,0,0,0,26,0,0,25,0,0,0,0,182,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,19,0,0,16,0,0,0,17,22,0,0,19,0,0,0,17,0,0,0,0,0,0,0,0,35,0,0,17,0,0,0,18,196,34,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,19,0,0,0,0,0,0,21,19,0,0,16,0,0,0,17,0,0,0,0,0,0,0,0,27,0,0,25,0,0,0,0,191,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,21,0,0,0,0,0,0,16,21,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,24,0,0,0,0,185,19,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,0,0,0,20,0,0,0,0,27,0,0,19,0,0,0,22,0,0,0,0,0,0,0,0,32,0,0,21,0,0,0,16,180,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,0,0,0,18,0,0,0,19,24,0,0,19,0,0,0,23,0,0,0,19,0,0,0,0,30,0,0,22,0,0,0,0,196,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,21,0,0,20,0,0,0,18,0,0,0,19,0,0,0,23,0,0,0,0,0,0,0,0,35,0,0,18,0,0,0,0,201,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,21,0,0,20,0,0,0,20,20,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,19,200,24,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,19,0,0,0,0,32,20,0,22,0,0,0,0,197,35,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,18,0,0,20,0,0,0,0,27,0,0,18,0,0,0,19,0,0,0,0,0,0,0,0,31,0,0,16,0,0,0,0,177,19,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,19,0,0,20,0,0,0,16,28,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,35,0,0,28,0,0,0,0,181,25,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,0,0,22,0,0,0,0,30,0,0,18,0,0,0,19,0,0,0,0,0,0,0,0,30,0,0,17,0,0,0,0,206,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,16,0,0,0,0,0,0,17,24,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,26,17,0,23,0,0,0,0,167,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,19,0,0,17,0,0,0,0,26,0,0,0,0,0,0,25,0,0,0,18,0,0,0,0,28,0,0,16,0,0,0,0,198,26,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,16,0,0,19,0,0,0,16,29,0,0,17,0,0,0,28,0,0,0,0,0,0,0,0,35,16,0,22,0,0,0,0,191,37,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,17,0,0,19,0,0,0,21,18,0,0,0,0,0,0,27,0,0,0,17,0,0,0,0,35,0,0,20,0,0,0,0,179,26,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,20,0,0,16,0,0,0,0,32,0,0,17,0,0,0,16,0,0,0,17,0,0,0,0,32,0,0,0,0,0,0,16,193,23,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48.51488095,19.3422619,0,0,9.5,0,0.047619048,0,7.458333333,23.61011905,0,0,9.767857143,0,0,0,25.55059524,6.833333333,0,0.047619048,9.898809524,0,0.047619048,0.047619048,5.25297619,33.30357143,11.72916667,0.357142857,21.24404762,0,0.047619048,0,4.318452381,169.1547619,21.2797619,36.14285714,0,0,0,0,0.047619048,0,0,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
